'Elapsed time','AECG1','AECG2','AECG3','AECG4'
15.603,11.400,-38.800,-9.700,-16.800
15.604,11.400,-39.700,-9.400,-16.200
15.605,11.300,-40.400,-9.400,-16.100
15.606,11.100,-40.700,-9.400,-16.500
15.607,10.900,-40.400,-9.400,-17.200
15.608,10.700,-39.600,-9.600,-18.100
15.609,10.500,-38.700,-10.100,-19.000
15.610,10.200,-38.100,-11.000,-19.700
15.611,9.800,-37.700,-12.000,-20.300
15.612,9.200,-37.500,-12.800,-20.800
15.613,8.400,-37.200,-13.200,-21.200
15.614,7.600,-36.800,-13.300,-21.500
15.615,6.900,-36.500,-13.200,-21.500
15.616,6.300,-36.300,-13.100,-21.000
15.617,5.700,-36.300,-12.800,-20.100
15.618,5.100,-36.300,-12.300,-18.800
15.619,4.400,-36.000,-11.500,-17.400
15.620,3.700,-35.300,-10.500,-15.900
15.621,3.200,-34.400,-9.500,-14.500
15.622,2.900,-33.500,-8.700,-13.000
15.623,2.900,-32.900,-8.100,-11.600
15.624,3.100,-32.400,-7.600,-10.600
15.625,3.300,-31.700,-6.900,-10.100
15.626,3.400,-30.700,-6.000,-10.400
15.627,3.500,-29.500,-5.100,-10.900
15.628,3.600,-28.400,-4.600,-11.300
15.629,3.800,-27.700,-4.700,-11.500
15.630,3.900,-27.100,-5.200,-11.900
15.631,4.100,-26.000,-5.800,-12.500
15.632,4.100,-24.400,-6.100,-12.900
15.633,4.100,-22.300,-6.100,-12.900
15.634,4.300,-20.300,-5.900,-12.100
15.635,4.500,-18.800,-5.800,-11.000
15.636,4.900,-17.800,-5.700,-10.500
15.637,5.200,-16.900,-5.600,-11.000
15.638,5.500,-15.600,-5.400,-12.200
15.639,5.600,-13.700,-5.100,-13.300
15.640,5.700,-11.800,-4.900,-13.600
15.641,5.600,-10.500,-4.800,-13.100
15.642,5.500,-10.000,-5.000,-12.400
15.643,5.200,-10.200,-5.300,-11.600
15.644,4.800,-10.500,-5.500,-10.700
15.645,4.400,-10.100,-5.200,-9.400
15.646,4.200,-8.800,-4.700,-7.400
15.647,4.000,-6.900,-3.900,-5.300
15.648,3.800,-4.800,-3.300,-3.500
15.649,3.600,-3.000,-2.900,-2.300
15.650,3.400,-1.600,-2.600,-1.300
15.651,3.200,-0.500,-2.400,-0.400
15.652,3.300,0.400,-2.100,0.500
15.653,3.500,0.900,-1.700,0.900
15.654,3.800,1.100,-1.500,0.600
15.655,4.300,1.000,-1.400,-0.300
15.656,4.600,0.800,-1.600,-1.200
15.657,4.700,0.700,-1.900,-2.000
15.658,4.700,0.500,-2.300,-2.600
15.659,4.500,0.200,-2.500,-3.200
15.660,4.400,-0.200,-2.700,-3.900
15.661,4.500,-0.400,-2.900,-4.700
15.662,4.700,-0.300,-3.200,-5.300
15.663,4.800,0.100,-3.600,-5.700
15.664,5.000,0.600,-3.900,-5.800
15.665,5.000,0.800,-4.200,-5.900
15.666,5.100,1.000,-4.200,-5.800
15.667,5.400,1.500,-4.000,-5.500
15.668,5.700,2.300,-3.800,-4.800
15.669,6.200,3.400,-3.500,-3.800
15.670,6.600,4.400,-3.500,-2.500
15.671,6.800,5.100,-3.500,-1.400
15.672,7.100,5.600,-3.300,-0.700
15.673,7.300,6.000,-2.900,-0.500
15.674,7.600,6.400,-2.200,-0.900
15.675,7.800,6.400,-1.400,-1.700
15.676,7.800,5.900,-0.800,-2.600
15.677,7.800,5.200,-0.600,-3.700
15.678,7.700,4.600,-0.800,-4.900
15.679,7.600,4.200,-1.200,-6.300
15.680,7.700,3.700,-1.600,-7.700
15.681,7.700,2.600,-1.700,-8.800
15.682,7.600,0.900,-1.700,-9.500
15.683,7.500,-1.100,-2.000,-9.700
15.684,7.300,-2.700,-2.500,-9.500
15.685,7.100,-3.800,-3.000,-8.900
15.686,7.000,-4.800,-3.300,-8.100
15.687,6.800,-6.000,-3.000,-6.900
15.688,6.500,-7.300,-2.700,-5.400
15.689,6.400,-7.700,-2.800,-3.600
15.690,6.400,-6.500,-3.500,-1.400
15.691,6.500,-3.600,-4.200,0.800
15.692,6.800,0.200,-4.000,3.000
15.693,7.100,3.800,-2.600,4.900
15.694,7.200,6.600,-0.400,6.600
15.695,7.000,8.900,1.400,8.000
15.696,6.800,11.000,2.300,9.200
15.697,6.500,13.200,2.400,10.200
15.698,6.400,15.300,2.300,10.800
15.699,6.300,16.800,2.500,10.900
15.700,6.200,17.500,3.000,10.500
15.701,6.100,17.400,3.100,9.700
15.702,5.900,16.700,2.700,8.500
15.703,5.600,15.600,1.900,7.200
15.704,5.400,14.100,1.200,5.700
15.705,5.400,12.200,0.900,3.900
15.706,5.300,9.900,0.900,1.800
15.707,5.200,7.700,0.800,-0.400
15.708,4.900,5.700,0.500,-2.300
15.709,4.600,4.400,0.100,-3.600
15.710,4.200,3.900,-0.300,-4.400
15.711,3.800,4.200,-0.500,-4.800
15.712,3.500,4.600,-0.700,-5.000
15.713,3.300,4.800,-1.000,-5.200
15.714,3.000,4.400,-1.200,-5.400
15.715,2.800,3.600,-1.500,-5.400
15.716,2.700,2.700,-1.700,-5.400
15.717,2.700,2.000,-1.700,-5.300
15.718,2.600,1.900,-1.700,-5.400
15.719,2.500,2.300,-1.700,-5.300
15.720,2.300,2.900,-1.700,-5.100
15.721,2.000,3.500,-1.600,-4.500
15.722,1.700,3.700,-1.600,-3.600
15.723,1.500,3.600,-1.600,-2.700
15.724,1.400,3.200,-1.700,-1.700
15.725,1.300,2.700,-1.600,-0.900
15.726,1.100,2.300,-1.400,-0.100
15.727,1.000,2.200,-1.100,0.600
15.728,0.900,2.300,-0.700,1.200
15.729,0.800,2.700,-0.600,1.700
15.730,0.800,3.000,-0.700,1.900
15.731,0.500,3.300,-1.000,1.900
15.732,0.100,3.600,-1.200,1.700
15.733,-0.400,4.400,-1.300,1.400
15.734,-0.600,5.600,-1.400,1.300
15.735,-0.500,7.200,-1.500,1.300
15.736,-0.300,8.700,-1.800,1.400
15.737,0.000,9.600,-2.300,1.600
15.738,0.200,9.700,-2.800,1.900
15.739,0.300,9.400,-3.100,2.200
15.740,0.400,8.900,-3.300,2.500
15.741,0.500,8.500,-3.200,2.700
15.742,0.500,8.100,-2.900,2.800
15.743,0.300,7.900,-2.400,2.600
15.744,-0.100,7.900,-1.700,2.100
15.745,-0.500,8.000,-0.800,1.300
15.746,-0.800,7.700,0.200,0.600
15.747,-0.900,6.400,1.300,0.000
15.748,-1.000,4.000,2.200,-0.300
15.749,-1.000,1.700,2.700,-0.500
15.750,-1.100,0.600,3.100,-0.700
15.751,-1.100,1.200,3.300,-1.000
15.752,-1.100,2.300,3.600,-1.300
15.753,-1.200,2.100,3.900,-1.400
15.754,-1.200,-0.600,4.100,-1.200
15.755,-1.400,-4.800,4.200,-0.900
15.756,-1.600,-8.600,4.000,-0.700
15.757,-1.700,-10.800,3.600,-0.500
15.758,-1.700,-11.500,3.100,-0.300
15.759,-1.600,-11.800,2.700,0.000
15.760,-1.300,-12.700,2.400,0.300
15.761,-1.000,-13.700,2.200,0.400
15.762,-0.800,-13.600,1.900,0.200
15.763,-0.700,-11.900,1.500,-0.200
15.764,-0.800,-8.900,1.300,-0.900
15.765,-1.000,-5.600,1.000,-1.200
15.766,-1.100,-2.600,0.900,-1.200
15.767,-0.900,0.100,0.800,-0.700
15.768,-0.400,2.900,0.500,0.100
15.769,0.100,5.900,0.100,1.000
15.770,0.400,8.800,-0.500,1.900
15.771,0.400,11.200,-1.000,2.800
15.772,0.400,12.800,-1.400,3.600
15.773,0.400,14.000,-1.700,4.400
15.774,0.500,14.900,-2.000,4.900
15.775,0.500,15.600,-2.300,5.100
15.776,0.300,15.700,-2.700,5.100
15.777,-0.100,15.400,-3.000,5.200
15.778,-0.600,14.800,-3.300,5.700
15.779,-0.700,14.200,-3.400,6.500
15.780,-0.700,13.500,-3.600,6.900
15.781,-0.500,12.600,-3.700,6.700
15.782,-0.500,11.400,-3.900,5.600
15.783,-0.700,9.800,-4.000,3.900
15.784,-0.900,8.200,-3.700,2.300
15.785,-1.100,6.900,-2.800,0.800
15.786,-1.400,5.900,-1.100,-0.300
15.787,-1.700,5.300,0.800,-1.300
15.788,-2.000,4.900,2.500,-2.200
15.789,-2.400,4.600,3.300,-3.000
15.790,-2.700,4.300,3.200,-3.600
15.791,-2.700,3.600,2.700,-4.000
15.792,-2.500,2.700,2.500,-4.300
15.793,-2.200,1.700,2.900,-4.600
15.794,-2.000,1.200,3.800,-4.800
15.795,-2.000,1.600,4.400,-4.800
15.796,-2.300,2.600,4.400,-4.700
15.797,-2.600,3.500,3.700,-4.400
15.798,-2.700,3.600,2.600,-4.000
15.799,-2.700,2.700,1.700,-3.600
15.800,-2.400,1.200,1.000,-3.100
15.801,-2.000,0.100,0.700,-2.400
15.802,-1.600,-0.400,0.300,-1.400
15.803,-1.100,-0.300,-0.200,-0.500
15.804,-0.700,-0.200,-0.700,0.300
15.805,-0.400,-0.500,-1.000,0.900
15.806,-0.200,-1.200,-1.200,1.400
15.807,-0.200,-2.200,-1.100,1.800
15.808,-0.200,-3.000,-0.900,2.200
15.809,-0.200,-3.200,-0.800,2.700
15.810,-0.100,-3.000,-0.700,3.200
15.811,-0.100,-2.500,-0.700,3.600
15.812,-0.100,-1.800,-0.900,3.900
15.813,-0.200,-1.000,-1.000,4.100
15.814,-0.400,-0.200,-1.100,4.300
15.815,-0.400,0.600,-1.400,4.400
15.816,-0.400,1.300,-1.700,4.400
15.817,-0.300,2.100,-2.300,4.200
15.818,-0.300,2.700,-2.900,3.700
15.819,-0.400,3.100,-3.400,3.000
15.820,-0.600,3.300,-3.600,1.900
15.821,-1.000,3.200,-3.500,0.500
15.822,-1.400,2.800,-3.200,-1.200
15.823,-1.800,2.000,-2.800,-3.000
15.824,-2.100,1.200,-2.200,-4.500
15.825,-2.300,0.600,-1.500,-5.400
15.826,-2.300,0.200,-0.400,-5.800
15.827,-2.300,0.200,0.700,-5.900
15.828,-2.300,0.400,1.600,-6.100
15.829,-2.100,0.800,2.100,-6.700
15.830,-1.800,1.500,2.100,-7.400
15.831,-1.400,2.600,1.900,-8.100
15.832,-1.000,3.900,1.700,-8.600
15.833,-0.700,5.200,1.900,-9.000
15.834,-0.600,5.900,2.200,-9.300
15.835,-0.600,6.000,2.500,-9.500
15.836,-0.800,5.900,2.400,-9.300
15.837,-0.900,6.000,2.000,-8.400
15.838,-1.000,6.700,1.400,-6.800
15.839,-0.900,7.700,0.800,-4.900
15.840,-0.600,8.600,0.300,-3.100
15.841,-0.300,9.200,0.100,-1.800
15.842,0.000,9.200,0.100,-1.000
15.843,0.200,8.600,0.200,-0.500
15.844,0.200,7.500,0.400,0.500
15.845,0.100,6.000,0.500,2.000
15.846,0.000,4.200,0.500,3.800
15.847,-0.100,2.300,0.300,5.600
15.848,-0.200,0.700,0.000,7.000
15.849,-0.200,-0.600,-0.400,7.900
15.850,-0.100,-1.500,-0.900,8.500
15.851,0.000,-2.000,-1.300,9.000
15.852,0.100,-2.000,-1.900,9.300
15.853,0.100,-1.700,-2.500,9.200
15.854,-0.100,-1.200,-3.300,8.400
15.855,-0.400,-0.700,-4.400,7.100
15.856,-0.600,-0.400,-5.400,5.700
15.857,-0.800,-0.500,-6.400,4.500
15.858,-1.000,-0.500,-6.900,3.500
15.859,-1.300,-0.200,-7.200,2.700
15.860,-1.600,0.300,-7.200,1.900
15.861,-1.800,0.800,-7.000,0.900
15.862,-1.900,0.700,-6.700,0.100
15.863,-1.700,0.100,-6.000,-0.400
15.864,-1.500,-0.800,-4.800,-0.500
15.865,-1.200,-1.600,-3.100,-0.200
15.866,-0.800,-2.000,-1.100,0.300
15.867,-0.200,-2.000,0.700,0.900
15.868,0.400,-1.600,2.100,1.700
15.869,1.100,-0.900,3.200,2.600
15.870,1.500,0.400,4.100,3.800
15.871,1.600,2.000,5.000,4.900
15.872,1.600,3.600,5.600,5.600
15.873,1.600,4.800,5.600,5.700
15.874,1.800,5.400,5.100,5.200
15.875,2.000,5.600,4.200,4.600
15.876,2.200,5.700,3.300,4.000
15.877,2.100,6.100,2.600,3.600
15.878,1.900,6.700,2.200,3.300
15.879,1.700,7.200,1.800,2.800
15.880,1.400,7.400,1.400,2.100
15.881,1.300,7.000,0.900,1.200
15.882,1.100,5.900,0.400,0.400
15.883,0.900,4.400,0.100,-0.500
15.884,0.600,2.700,-0.100,-1.300
15.885,0.300,1.000,-0.200,-2.000
15.886,-0.100,-0.300,-0.300,-2.600
15.887,-0.400,-1.200,-0.600,-2.800
15.888,-0.700,-1.900,-0.800,-3.000
15.889,-0.900,-2.500,-0.900,-3.200
15.890,-0.900,-3.200,-0.900,-3.700
15.891,-0.800,-3.900,-0.900,-4.400
15.892,-0.700,-4.600,-0.900,-5.200
15.893,-0.700,-4.800,-1.200,-5.700
15.894,-0.600,-4.400,-1.700,-6.100
15.895,-0.600,-3.200,-2.200,-6.300
15.896,-0.400,-1.700,-2.700,-6.500
15.897,-0.200,0.000,-3.300,-7.100
15.898,0.100,1.200,-4.000,-7.800
15.899,0.400,1.900,-5.000,-8.200
15.900,0.700,2.100,-6.100,-8.000
15.901,1.100,2.100,-7.100,-7.100
15.902,1.400,2.400,-7.800,-5.900
15.903,1.700,3.100,-8.200,-4.700
15.904,2.000,4.000,-8.400,-3.500
15.905,2.200,4.600,-8.400,-2.200
15.906,2.300,4.500,-8.300,-0.500
15.907,2.500,3.700,-8.000,1.500
15.908,2.500,2.500,-7.300,3.300
15.909,2.500,1.400,-6.200,4.200
15.910,2.400,0.900,-4.700,3.800
15.911,2.300,0.800,-3.100,2.500
15.912,2.300,0.800,-1.400,0.700
15.913,2.300,0.600,0.200,-0.800
15.914,2.400,0.200,1.700,-2.100
15.915,2.500,-0.500,3.300,-3.500
15.916,2.500,-1.300,4.700,-5.200
15.917,2.500,-1.900,5.800,-7.400
15.918,2.500,-2.000,6.500,-9.700
15.919,2.600,-1.600,6.900,-11.600
15.920,2.600,-0.600,6.900,-12.600
15.921,2.500,0.500,6.700,-12.800
15.922,2.200,1.300,6.300,-12.400
15.923,1.700,1.400,5.700,-11.800
15.924,1.200,0.700,5.000,-10.900
15.925,0.600,-0.200,4.300,-9.800
15.926,0.300,-0.900,3.800,-8.200
15.927,0.100,-1.200,3.400,-6.100
15.928,0.100,-1.400,2.800,-3.800
15.929,0.100,-1.900,2.100,-1.400
15.930,0.000,-2.600,1.300,0.800
15.931,0.000,-3.500,0.500,2.800
15.932,0.200,-4.600,0.100,4.400
15.933,0.400,-5.700,-0.200,5.600
15.934,0.800,-7.000,-0.500,6.100
15.935,1.100,-8.300,-0.800,6.100
15.936,1.300,-9.500,-1.000,6.000
15.937,1.400,-10.100,-1.000,5.900
15.938,1.600,-10.100,-0.700,6.000
15.939,2.000,-9.500,-0.300,5.900
15.940,2.400,-8.600,0.100,5.500
15.941,2.700,-7.800,0.200,4.500
15.942,2.900,-6.800,0.300,3.000
15.943,2.800,-5.500,0.400,1.500
15.944,2.800,-3.500,0.400,0.400
15.945,3.100,-1.000,0.200,-0.100
15.946,3.400,1.500,-0.400,-0.200
15.947,3.700,3.600,-1.100,0.100
15.948,3.700,5.100,-1.900,0.400
15.949,3.500,6.100,-2.300,0.500
15.950,3.400,6.900,-2.600,0.600
15.951,3.700,7.600,-2.900,0.800
15.952,4.200,7.500,-3.300,1.100
15.953,4.600,5.900,-3.900,1.500
15.954,4.600,2.800,-4.400,1.800
15.955,4.200,-1.100,-4.700,2.000
15.956,3.700,-5.100,-4.600,1.800
15.957,3.600,-8.600,-4.300,1.400
15.958,3.900,-12.000,-4.000,0.600
15.959,4.600,-15.700,-3.800,-0.300
15.960,5.300,-19.800,-3.800,-1.200
15.961,5.800,-23.400,-3.900,-2.100
15.962,6.200,-25.400,-4.100,-2.800
15.963,6.500,-25.600,-4.300,-3.300
15.964,7.000,-24.700,-4.600,-3.700
15.965,7.700,-23.800,-5.100,-4.200
15.966,8.200,-23.500,-5.900,-4.900
15.967,8.600,-23.700,-6.800,-5.900
15.968,8.600,-23.700,-7.800,-6.900
15.969,8.500,-23.200,-8.500,-7.700
15.970,8.500,-22.400,-9.100,-8.200
15.971,8.700,-21.800,-9.500,-8.600
15.972,9.100,-21.500,-9.800,-9.100
15.973,9.400,-21.500,-9.900,-10.000
15.974,9.500,-21.100,-10.100,-11.400
15.975,9.400,-20.100,-10.400,-13.000
15.976,9.100,-18.900,-10.700,-14.700
15.977,8.700,-18.500,-11.000,-16.000
15.978,8.300,-19.300,-11.000,-17.200
15.979,7.800,-21.500,-10.800,-18.100
15.980,7.100,-24.200,-10.500,-19.000
15.981,6.300,-26.200,-10.400,-20.000
15.982,5.600,-26.500,-10.500,-20.800
15.983,4.800,-25.400,-10.500,-21.200
15.984,4.100,-23.300,-10.200,-21.000
15.985,3.500,-21.200,-9.700,-20.200
15.986,2.900,-19.200,-9.600,-19.000
15.987,2.400,-17.200,-9.900,-17.700
15.988,1.900,-14.600,-10.400,-16.400
15.989,1.500,-11.500,-10.400,-15.000
15.990,1.000,-8.300,-9.700,-13.600
15.991,0.600,-5.500,-8.800,-12.100
15.992,0.400,-3.400,-8.600,-10.600
15.993,0.300,-1.900,-9.800,-9.200
15.994,0.500,-1.000,-12.100,-7.800
15.995,1.000,-0.400,-14.400,-6.600
15.996,1.800,-0.200,-15.900,-5.400
15.997,3.100,-0.600,-16.400,-4.200
15.998,4.800,-1.500,-16.500,-3.400
15.999,6.800,-2.800,-16.600,-3.100
16.000,8.600,-4.400,-16.600,-3.300
16.001,10.000,-5.600,-16.000,-4.000
16.002,10.600,-6.300,-14.500,-4.700
16.003,10.400,-6.200,-12.300,-5.200
16.004,9.600,-5.700,-9.600,-5.700
16.005,8.600,-4.900,-6.900,-6.400
16.006,7.400,-4.100,-4.200,-7.500
16.007,6.300,-3.500,-1.500,-8.800
16.008,5.200,-2.900,1.100,-9.900
16.009,4.400,-2.300,3.100,-10.300
16.010,3.700,-2.000,4.500,-9.900
16.011,3.100,-2.000,5.200,-9.100
16.012,2.500,-2.600,5.600,-8.500
16.013,1.800,-3.500,5.800,-8.200
16.014,1.200,-4.700,6.000,-8.400
16.015,0.800,-5.900,6.000,-8.800
16.016,0.500,-7.500,5.700,-8.800
16.017,0.300,-9.700,4.900,-8.500
16.018,0.000,-12.300,3.800,-7.700
16.019,-0.200,-14.900,2.900,-6.500
16.020,-0.400,-17.100,2.200,-5.200
16.021,-0.200,-18.400,1.800,-3.800
16.022,0.500,-18.900,1.600,-2.300
16.023,1.800,-18.700,1.300,-0.900
16.024,3.400,-17.500,0.700,0.400
16.025,5.200,-14.900,-0.100,1.200
16.026,6.900,-10.600,-1.100,1.800
16.027,8.500,-4.900,-2.100,2.200
16.028,9.900,1.300,-2.900,2.700
16.029,11.100,7.600,-3.500,2.900
16.030,12.200,13.700,-3.700,2.700
16.031,13.000,20.000,-3.700,1.900
16.032,13.600,26.200,-3.500,0.900
16.033,13.800,32.000,-3.300,0.300
16.034,13.700,36.300,-3.100,0.600
16.035,13.200,38.700,-2.900,1.400
16.036,12.200,39.000,-2.900,1.900
16.037,10.500,38.100,-2.900,1.800
16.038,8.400,36.700,-2.900,1.200
16.039,5.900,35.200,-2.700,0.600
16.040,3.400,33.300,-2.400,0.600
16.041,1.200,30.100,-2.000,1.300
16.042,-0.400,25.400,-1.700,2.200
16.043,-1.300,20.100,-1.500,3.100
16.044,-1.700,15.400,-1.400,3.700
16.045,-1.600,12.200,-1.200,4.200
16.046,-1.400,9.400,-0.700,4.800
16.047,-1.000,5.600,0.200,5.300
16.048,-0.500,0.100,1.500,5.500
16.049,0.100,-5.400,2.800,5.500
16.050,0.700,-8.300,4.000,5.400
16.051,1.300,-7.500,5.100,5.600
16.052,1.700,-4.900,6.300,5.900
16.053,1.900,-4.000,7.700,6.300
16.054,1.900,-7.100,9.100,6.400
16.055,1.900,-12.900,10.300,6.200
16.056,2.000,-17.700,10.900,5.900
16.057,2.000,-18.400,10.900,5.500
16.058,1.900,-15.200,10.400,5.300
16.059,1.600,-10.400,9.700,5.100
16.060,1.300,-6.200,9.100,4.900
16.061,1.000,-3.000,8.400,4.600
16.062,0.700,0.500,7.500,4.000
16.063,0.600,5.200,6.300,3.500
16.064,0.600,10.500,5.100,3.100
16.065,0.600,15.200,4.200,2.900
16.066,0.600,18.600,3.700,2.900
16.067,0.700,21.200,3.500,3.000
16.068,0.800,23.600,3.500,3.100
16.069,0.900,26.100,3.600,3.400
16.070,0.900,27.700,3.800,3.800
16.071,0.800,27.700,4.300,4.300
16.072,0.600,26.100,5.000,4.600
16.073,0.500,23.600,5.800,4.500
16.074,0.500,20.900,6.500,4.200
16.075,0.600,18.300,7.200,3.900
16.076,0.700,15.800,7.900,3.800
16.077,0.900,13.400,9.100,4.100
16.078,1.300,11.300,10.800,4.900
16.079,2.000,9.900,12.800,6.100
16.080,3.100,9.200,14.600,7.600
16.081,4.300,8.900,16.000,9.300
16.082,5.700,8.600,17.100,11.400
16.083,7.200,8.300,18.400,13.700
16.084,8.500,7.900,20.300,16.400
16.085,9.600,8.000,23.000,19.700
16.086,10.500,8.800,26.000,23.600
16.087,11.000,10.700,29.100,28.300
16.088,11.000,13.800,32.600,33.400
16.089,10.900,18.000,36.900,38.700
16.090,10.800,22.900,41.800,43.500
16.091,11.300,28.100,46.300,47.600
16.092,12.900,32.600,48.900,50.500
16.093,16.200,35.600,48.100,51.700
16.094,21.200,36.500,43.900,50.700
16.095,27.900,35.000,36.800,47.000
16.096,35.600,31.600,27.600,40.300
16.097,43.500,26.700,16.400,30.500
16.098,50.900,20.600,2.600,17.600
16.099,57.300,12.900,-14.400,1.900
16.100,62.700,3.000,-34.000,-16.200
16.101,67.400,-10.000,-54.800,-36.000
16.102,72.000,-26.400,-74.800,-56.100
16.103,76.400,-46.200,-92.400,-75.500
16.104,80.000,-69.200,-106.800,-93.400
16.105,81.700,-95.000,-118.000,-109.900
16.106,80.200,-123.300,-126.700,-125.500
16.107,74.400,-152.800,-133.200,-140.600
16.108,64.500,-182.400,-138.200,-155.600
16.109,51.500,-210.500,-141.900,-170.300
16.110,37.800,-236.400,-145.100,-184.300
16.111,25.900,-260.000,-148.400,-197.200
16.112,18.100,-280.600,-152.100,-208.200
16.113,15.000,-296.300,-155.500,-216.500
16.114,14.900,-,-156.900,-220.000
16.115,14.000,-296.100,-153.200,-216.300
16.116,8.400,-271.200,-141.900,-203.000
16.117,-4.800,-227.800,-121.500,-179.300
16.118,-25.400,-169.600,-93.200,-146.700
16.119,-50.600,-103.600,-60.500,-109.000
16.120,-75.700,-38.000,-27.600,-71.000
16.121,-96.300,20.300,1.500,-36.800
16.122,-109.400,67.100,24.300,-8.900
16.123,-114.500,101.100,40.100,12.000
16.124,-112.300,123.100,49.300,26.600
16.125,-104.700,134.700,52.900,36.000
16.126,-93.600,138.100,52.300,41.500
16.127,-80.300,135.800,48.800,44.200
16.128,-65.900,129.600,43.600,44.600
16.129,-51.400,121.400,37.600,43.100
16.130,-37.600,112.000,31.600,40.200
16.131,-25.400,101.800,25.900,36.300
16.132,-15.500,91.000,20.800,32.000
16.133,-7.900,80.200,16.500,28.100
16.134,-2.500,69.900,13.100,24.900
16.135,1.000,60.700,10.700,21.900
16.136,3.000,53.000,9.100,18.800
16.137,3.800,46.800,8.100,15.000
16.138,3.600,42.100,7.500,10.900
16.139,3.000,38.800,7.200,6.900
16.140,2.200,36.500,7.000,3.900
16.141,1.700,34.800,6.800,1.600
16.142,1.600,33.300,6.700,-0.200
16.143,1.700,31.800,6.300,-2.200
16.144,2.100,30.700,5.900,-4.700
16.145,2.700,30.300,5.600,-7.600
16.146,3.200,30.200,5.400,-10.500
16.147,3.600,30.000,5.400,-13.100
16.148,3.800,29.200,5.600,-15.200
16.149,3.900,28.400,5.600,-17.300
16.150,4.100,28.100,5.600,-19.200
16.151,4.300,28.600,5.400,-21.000
16.152,4.600,29.400,5.300,-22.400
16.153,4.600,29.000,5.400,-22.900
16.154,4.300,26.800,5.400,-22.200
16.155,3.900,23.100,5.500,-20.700
16.156,3.600,19.100,5.400,-18.800
16.157,3.300,15.900,5.100,-17.000
16.158,3.100,13.500,4.600,-15.700
16.159,2.800,11.200,4.200,-14.800
16.160,2.400,8.600,3.900,-14.000
16.161,2.100,5.800,3.900,-13.100
16.162,2.200,3.500,3.900,-12.400
16.163,2.600,2.000,4.000,-12.300
16.164,3.000,1.400,4.000,-13.100
16.165,3.400,0.900,3.900,-14.800
16.166,3.600,0.200,3.600,-17.200
16.167,3.800,-0.800,3.300,-19.900
16.168,4.300,-2.000,3.000,-22.400
16.169,4.700,-3.100,2.800,-24.800
16.170,4.900,-4.300,2.900,-27.100
16.171,4.800,-6.000,3.100,-29.200
16.172,4.400,-8.400,3.100,-30.800
16.173,4.000,-11.500,2.800,-31.400
16.174,3.900,-15.000,2.100,-31.000
16.175,4.200,-18.400,1.300,-29.600
16.176,4.600,-21.300,0.600,-27.500
16.177,4.900,-23.500,0.100,-24.900
16.178,5.000,-24.800,-0.500,-21.800
16.179,5.000,-25.100,-1.100,-18.300
16.180,4.900,-24.100,-1.500,-14.500
16.181,4.900,-22.000,-1.500,-10.700
16.182,4.700,-19.000,-1.000,-7.200
16.183,4.300,-15.600,-0.100,-4.500
16.184,3.800,-12.000,1.000,-2.500
16.185,3.300,-7.900,2.100,-1.100
16.186,3.000,-2.800,3.400,-0.100
16.187,3.000,3.200,4.900,0.500
16.188,3.300,9.300,6.500,0.600
16.189,3.500,13.800,7.400,-0.100
16.190,3.500,15.700,7.400,-1.400
16.191,3.300,15.100,6.900,-3.200
16.192,2.900,13.000,6.700,-4.800
16.193,2.600,10.300,7.200,-5.900
16.194,2.200,7.500,8.300,-6.300
16.195,1.900,4.100,9.400,-6.400
16.196,1.500,0.000,9.800,-6.500
16.197,1.100,-4.700,9.400,-6.500
16.198,0.900,-9.100,8.800,-6.400
16.199,0.800,-12.200,8.300,-5.600
16.200,0.700,-13.600,7.900,-3.900
16.201,0.700,-13.800,7.400,-1.500
16.202,0.600,-13.400,6.700,1.000
16.203,0.500,-12.900,5.900,3.100
16.204,0.600,-12.100,5.200,4.800
16.205,0.600,-10.700,4.900,6.100
16.206,0.700,-8.600,4.800,7.400
16.207,0.700,-6.300,4.500,8.600
16.208,0.600,-4.800,4.100,9.200
16.209,0.600,-4.600,3.800,8.900
16.210,0.700,-5.400,3.600,7.500
16.211,1.000,-6.800,3.400,5.700
16.212,1.400,-8.100,3.200,3.900
16.213,1.500,-9.800,3.000,2.500
16.214,1.500,-12.500,2.800,1.400
16.215,1.500,-16.200,2.800,0.100
16.216,1.400,-19.900,3.000,-1.300
16.217,1.500,-21.800,3.400,-3.000
16.218,1.700,-20.800,3.700,-4.600
16.219,1.800,-17.100,4.000,-5.900
16.220,1.900,-12.100,4.500,-7.000
16.221,1.700,-6.900,5.200,-7.600
16.222,1.400,-1.900,6.000,-8.000
16.223,1.000,3.500,6.900,-8.100
16.224,0.700,9.500,7.700,-8.200
16.225,0.500,15.600,8.100,-8.300
16.226,0.500,20.700,8.200,-8.800
16.227,0.600,24.300,8.000,-9.700
16.228,0.600,26.000,7.500,-10.600
16.229,0.600,26.400,6.800,-11.000
16.230,0.600,26.100,5.900,-10.500
16.231,0.700,25.100,4.900,-9.100
16.232,0.900,23.600,4.100,-7.700
16.233,1.100,21.700,3.300,-7.300
16.234,1.200,19.500,2.700,-8.000
16.235,1.300,17.500,2.200,-9.100
16.236,1.300,15.700,1.700,-9.200
16.237,1.400,14.200,1.500,-7.600
16.238,1.700,12.800,1.500,-4.700
16.239,2.100,11.200,1.700,-2.000
16.240,2.600,9.500,2.100,-0.500
16.241,2.900,7.600,2.600,-0.500
16.242,2.800,5.700,3.000,-1.300
