'Elapsed time','AECG1','AECG2','AECG3','AECG4'
11.704,12.600,18.600,-0.700,6.800
11.705,12.600,18.600,0.400,6.200
11.706,12.800,18.400,1.500,5.900
11.707,13.300,18.200,2.000,5.700
11.708,13.800,18.300,1.500,5.400
11.709,14.000,18.600,0.200,4.800
11.710,13.700,18.800,-1.200,3.800
11.711,13.100,18.700,-2.200,2.600
11.712,12.400,18.300,-2.200,1.700
11.713,12.100,17.700,-1.400,1.400
11.714,12.400,17.300,-0.300,1.700
11.715,13.300,17.500,0.700,2.400
11.716,14.600,18.300,1.200,3.100
11.717,16.200,19.500,1.400,3.500
11.718,17.800,20.800,1.400,3.300
11.719,19.200,21.800,1.400,2.800
11.720,20.200,22.200,1.500,2.200
11.721,20.700,22.000,1.300,1.700
11.722,20.500,21.100,1.000,1.300
11.723,19.700,19.900,0.500,0.900
11.724,18.500,18.400,0.300,0.400
11.725,17.400,17.100,0.400,-0.200
11.726,16.800,15.900,0.900,-0.800
11.727,16.700,15.000,1.600,-1.400
11.728,16.600,14.400,2.100,-1.900
11.729,16.300,14.000,2.300,-2.200
11.730,15.400,13.500,2.200,-2.300
11.731,14.300,12.900,1.700,-2.300
11.732,13.200,12.000,1.000,-2.300
11.733,12.700,10.900,0.200,-2.300
11.734,13.000,10.000,-0.400,-2.300
11.735,14.000,9.700,-0.700,-2.100
11.736,15.700,10.500,-0.400,-1.700
11.737,17.800,12.400,0.500,-0.700
11.738,19.800,15.000,1.600,0.600
11.739,21.400,17.500,2.100,1.800
11.740,22.200,19.200,1.500,2.400
11.741,21.900,19.500,-0.200,2.100
11.742,20.600,18.600,-2.500,0.700
11.743,18.600,17.000,-4.400,-1.400
11.744,16.600,15.700,-5.400,-3.500
11.745,15.100,15.200,-5.100,-4.900
11.746,14.200,15.400,-4.100,-5.500
11.747,13.800,15.800,-2.900,-5.400
11.748,13.500,15.700,-2.000,-5.100
11.749,13.300,15.100,-1.200,-4.800
11.750,13.200,14.300,-0.400,-4.600
11.751,13.800,13.900,1.000,-4.300
11.752,15.200,14.400,2.800,-3.600
11.753,17.300,15.800,4.500,-2.600
11.754,19.600,17.500,5.500,-1.400
11.755,21.200,18.900,5.500,-0.300
11.756,21.700,19.600,4.700,0.700
11.757,21.200,19.600,3.700,1.700
11.758,20.300,19.500,3.100,2.600
11.759,19.800,19.600,3.100,3.300
11.760,20.000,20.100,3.400,3.600
11.761,20.700,20.500,3.500,3.100
11.762,21.200,20.400,3.100,1.800
11.763,20.800,19.700,2.000,0.100
11.764,19.500,18.300,0.800,-1.400
11.765,17.700,16.800,-0.300,-2.200
11.766,16.300,15.600,-0.800,-2.100
11.767,15.800,15.100,-0.800,-1.600
11.768,16.300,15.200,-0.400,-1.200
11.769,17.200,15.500,-0.100,-1.400
11.770,17.900,15.500,0.300,-2.000
11.771,17.700,15.200,0.700,-2.800
11.772,16.900,14.500,1.100,-3.400
11.773,15.700,13.800,1.300,-3.400
11.774,14.800,13.300,1.200,-3.200
11.775,14.300,12.900,0.500,-3.300
11.776,14.100,12.600,-1.000,-4.000
11.777,13.700,12.100,-2.900,-5.300
11.778,13.000,11.200,-4.600,-6.700
11.779,12.000,10.200,-5.400,-7.700
11.780,11.200,9.600,-5.200,-8.000
11.781,10.900,9.700,-4.100,-7.600
11.782,11.300,10.400,-2.700,-7.000
11.783,12.200,11.400,-1.500,-6.600
11.784,13.000,12.000,-0.800,-6.700
11.785,13.400,11.900,-0.500,-7.200
11.786,13.300,11.200,-0.300,-7.700
11.787,12.900,10.400,0.300,-8.000
11.788,12.400,10.100,1.100,-8.000
11.789,12.300,10.500,2.200,-7.700
11.790,12.400,11.200,3.100,-7.500
11.791,12.700,11.600,3.700,-7.600
11.792,12.800,11.200,3.700,-7.900
11.793,12.800,9.900,3.300,-8.300
11.794,12.600,8.400,2.300,-8.500
11.795,12.400,7.400,1.100,-8.400
11.796,12.300,7.400,-0.400,-7.900
11.797,12.400,8.300,-1.900,-7.500
11.798,12.500,9.400,-3.100,-7.400
11.799,12.600,9.800,-3.900,-7.700
11.800,12.500,9.400,-4.200,-8.300
11.801,12.100,8.100,-4.400,-9.100
11.802,11.600,6.700,-4.500,-9.500
11.803,11.100,6.000,-4.700,-9.500
11.804,10.900,6.200,-5.100,-9.100
11.805,11.000,7.200,-5.300,-8.600
11.806,11.400,8.500,-5.100,-8.200
11.807,12.000,9.400,-4.400,-8.200
11.808,12.500,9.500,-3.500,-8.500
11.809,12.900,9.100,-2.500,-8.900
11.810,12.900,8.500,-1.800,-9.100
11.811,12.800,8.000,-1.200,-9.000
11.812,12.600,8.000,-0.900,-8.400
11.813,12.800,8.400,-0.600,-7.600
11.814,13.200,9.200,-0.500,-6.800
11.815,13.900,9.900,-0.600,-6.100
11.816,14.700,10.400,-0.900,-5.800
11.817,15.400,10.500,-1.300,-5.600
11.818,15.800,10.400,-1.600,-5.600
11.819,15.900,10.100,-1.500,-5.600
11.820,16.000,9.800,-0.800,-5.300
11.821,16.400,9.600,0.100,-5.000
11.822,17.200,9.600,0.900,-4.700
11.823,18.200,9.600,1.000,-4.700
11.824,19.000,9.500,0.200,-5.200
11.825,19.300,9.100,-1.100,-6.200
11.826,18.700,8.500,-2.500,-7.400
11.827,17.300,7.800,-3.300,-8.500
11.828,15.400,7.000,-3.300,-9.200
11.829,13.500,6.400,-2.700,-9.400
11.830,12.400,6.100,-2.100,-9.200
11.831,12.200,6.200,-1.900,-8.900
11.832,13.000,6.700,-2.400,-8.600
11.833,14.300,7.300,-3.200,-8.300
11.834,15.500,8.000,-4.000,-7.900
11.835,16.000,8.300,-4.500,-7.500
11.836,15.600,8.200,-4.700,-7.400
11.837,14.600,7.600,-4.800,-7.600
11.838,13.500,6.500,-5.100,-8.200
11.839,12.700,5.400,-5.600,-9.000
11.840,12.700,4.700,-6.100,-9.600
11.841,13.400,4.900,-6.200,-9.500
11.842,14.800,6.300,-5.600,-8.500
11.843,16.600,8.700,-4.300,-6.700
11.844,18.600,11.700,-2.600,-4.300
11.845,20.500,14.600,-0.800,-2.200
11.846,22.100,16.500,0.500,-0.700
11.847,23.200,17.200,1.400,-0.300
11.848,23.600,16.600,1.600,-1.000
11.849,23.100,15.000,1.500,-2.600
11.850,21.800,12.800,1.000,-4.600
11.851,20.100,10.400,0.400,-6.600
11.852,18.200,8.200,-0.100,-8.300
11.853,16.700,6.300,-0.500,-9.400
11.854,15.700,5.000,-0.900,-9.900
11.855,15.200,4.500,-1.500,-9.700
11.856,15.100,4.700,-2.600,-9.000
11.857,15.200,5.400,-4.300,-8.000
11.858,15.200,6.100,-6.100,-7.200
11.859,15.200,6.500,-7.500,-6.600
11.860,15.100,6.400,-7.800,-6.500
11.861,15.200,6.100,-6.800,-6.700
11.862,15.300,6.100,-5.000,-6.900
11.863,15.700,6.900,-3.100,-6.900
11.864,16.200,8.600,-2.200,-6.600
11.865,16.700,10.800,-2.400,-6.100
11.866,17.000,12.800,-3.500,-5.900
11.867,17.000,13.800,-4.700,-6.300
11.868,16.600,13.400,-5.300,-7.200
11.869,15.800,11.900,-5.100,-8.700
11.870,14.700,10.000,-4.400,-10.400
11.871,13.700,8.600,-3.700,-11.800
11.872,12.900,8.500,-3.400,-12.600
11.873,12.900,9.700,-3.200,-12.700
11.874,13.700,11.900,-2.700,-12.000
11.875,15.400,14.300,-1.600,-10.600
11.876,17.600,16.000,0.200,-8.800
11.877,20.000,16.800,2.000,-7.000
11.878,21.900,16.500,3.100,-5.500
11.879,23.100,15.700,3.000,-4.400
11.880,23.500,14.800,1.600,-4.100
11.881,23.200,14.000,-0.500,-4.500
11.882,22.500,13.500,-2.600,-5.500
11.883,21.600,13.200,-4.100,-6.800
11.884,20.600,12.700,-4.800,-8.200
11.885,19.400,12.000,-5.200,-9.300
11.886,17.900,11.200,-5.500,-10.100
11.887,16.200,10.400,-6.200,-10.600
11.888,14.700,9.700,-7.300,-10.800
11.889,13.500,9.200,-8.300,-11.100
11.890,12.900,8.800,-9.000,-11.400
11.891,12.900,8.400,-9.000,-11.700
11.892,13.300,8.200,-8.300,-11.600
11.893,14.100,8.400,-7.200,-10.900
11.894,15.100,9.100,-5.800,-9.400
11.895,16.400,10.500,-4.600,-7.300
11.896,18.100,12.200,-3.600,-5.200
11.897,19.800,13.800,-3.000,-3.700
11.898,21.200,14.700,-2.600,-3.400
11.899,22.000,14.800,-2.200,-4.100
11.900,21.900,14.000,-1.500,-5.400
11.901,21.300,12.800,-0.400,-6.400
11.902,20.400,11.700,1.200,-6.800
11.903,19.600,11.100,2.700,-6.600
11.904,19.200,10.900,3.600,-6.300
11.905,18.900,11.000,3.600,-6.300
11.906,18.500,11.100,2.500,-6.700
11.907,18.000,11.200,0.600,-7.300
11.908,17.300,11.300,-1.200,-7.600
11.909,16.700,11.700,-2.500,-7.000
11.910,16.500,12.500,-2.700,-5.700
11.911,16.800,13.700,-1.800,-4.100
11.912,17.500,15.000,-0.100,-2.600
11.913,18.400,16.000,2.100,-1.700
11.914,19.100,16.300,4.500,-1.500
11.915,19.400,15.800,6.600,-1.700
11.916,19.300,14.500,8.100,-2.300
11.917,18.900,12.800,8.500,-3.100
11.918,18.400,11.200,7.800,-3.800
11.919,17.800,10.100,6.300,-4.400
11.920,17.300,9.600,4.700,-4.600
11.921,17.000,9.900,3.500,-4.400
11.922,16.800,10.700,3.200,-3.700
11.923,16.700,11.600,3.800,-2.700
11.924,16.600,12.400,4.800,-1.800
11.925,16.400,12.700,5.600,-1.200
11.926,16.200,12.800,5.800,-1.100
11.927,15.900,12.700,5.300,-1.600
11.928,15.400,12.700,4.100,-2.300
11.929,14.800,12.900,2.700,-3.100
11.930,14.100,13.400,1.500,-3.700
11.931,13.100,13.600,0.500,-4.200
11.932,11.900,13.200,-0.100,-4.700
11.933,10.400,12.000,-0.300,-5.200
11.934,8.900,10.100,-0.300,-6.000
11.935,7.600,8.100,0.000,-6.700
11.936,7.000,6.600,0.400,-7.400
11.937,7.100,6.100,0.700,-7.800
11.938,7.800,6.300,0.800,-7.900
11.939,8.700,6.900,0.400,-7.800
11.940,9.100,7.100,-0.500,-7.700
11.941,8.800,6.700,-1.700,-7.700
11.942,8.000,5.800,-3.000,-7.700
11.943,7.100,5.100,-4.000,-7.800
11.944,6.600,4.900,-4.400,-7.800
11.945,6.900,5.300,-4.100,-7.700
11.946,7.700,6.000,-3.100,-7.500
11.947,8.700,6.600,-1.700,-7.400
11.948,9.500,7.000,0.000,-7.300
11.949,9.800,7.000,1.600,-7.300
11.950,9.700,6.900,2.800,-7.300
11.951,9.500,6.800,3.200,-7.600
11.952,9.200,6.900,2.700,-8.100
11.953,8.700,6.800,1.100,-8.900
11.954,8.100,6.500,-1.200,-10.000
11.955,7.400,5.900,-3.700,-11.100
11.956,6.600,5.100,-5.600,-11.900
11.957,6.000,4.300,-6.400,-12.300
11.958,6.000,3.400,-5.900,-12.000
11.959,6.500,2.500,-4.300,-11.300
11.960,7.500,1.700,-2.200,-10.400
11.961,8.700,1.100,-0.200,-9.500
11.962,10.000,1.100,1.300,-8.700
11.963,11.200,1.700,2.100,-8.000
11.964,12.300,2.800,2.400,-7.200
11.965,13.300,4.000,2.400,-6.400
11.966,14.200,5.000,2.200,-5.600
11.967,14.900,5.400,1.800,-5.000
11.968,15.300,5.200,1.300,-4.800
11.969,15.300,4.500,0.500,-4.900
11.970,14.800,3.500,-0.300,-5.300
11.971,14.100,2.500,-1.000,-5.800
11.972,13.300,1.500,-1.500,-6.300
11.973,12.900,0.700,-1.500,-6.900
11.974,12.800,0.000,-1.200,-7.600
11.975,12.800,-0.700,-0.500,-8.500
11.976,12.800,-1.500,0.200,-9.600
11.977,12.400,-2.300,0.800,-10.700
11.978,11.800,-3.100,1.000,-11.700
11.979,11.400,-3.700,0.600,-12.300
11.980,11.500,-3.800,-0.400,-12.600
11.981,12.200,-3.400,-1.800,-12.700
11.982,13.200,-2.700,-3.200,-12.700
11.983,14.000,-1.900,-4.400,-12.700
11.984,14.300,-1.500,-5.200,-12.600
11.985,14.300,-1.600,-5.400,-12.500
11.986,14.200,-2.200,-5.200,-12.300
11.987,14.300,-3.000,-4.800,-12.300
11.988,14.700,-3.700,-4.200,-12.400
11.989,14.600,-4.100,-3.700,-12.700
11.990,13.500,-4.200,-3.300,-13.000
11.991,10.900,-4.100,-2.800,-13.200
11.992,7.200,-3.900,-2.200,-13.100
11.993,3.200,-3.700,-1.400,-12.700
11.994,-0.300,-3.600,-0.700,-12.200
11.995,-2.600,-3.900,-0.100,-11.900
11.996,-3.800,-4.400,0.100,-12.200
11.997,-4.300,-5.200,-0.500,-13.000
11.998,-4.400,-5.900,-1.800,-14.200
11.999,-4.400,-6.500,-3.600,-15.400
12.000,-4.000,-6.600,-5.300,-16.200
12.001,-2.700,-6.000,-6.300,-16.200
12.002,-0.300,-4.700,-6.100,-15.000
12.003,3.300,-2.300,-4.200,-12.400
12.004,8.000,1.100,-0.800,-8.500
12.005,13.600,5.700,3.600,-3.600
12.006,19.900,11.300,8.200,2.000
12.007,26.400,17.300,12.100,7.600
12.008,32.700,23.000,14.700,12.700
12.009,38.200,28.000,15.600,17.000
12.010,42.700,32.300,15.300,20.600
12.011,46.200,35.900,14.500,24.100
12.012,49.400,39.600,14.100,27.800
12.013,52.900,43.500,14.500,32.200
12.014,56.800,47.500,15.700,37.200
12.015,60.600,50.900,16.600,42.100
12.016,63.000,52.700,16.100,46.100
12.017,62.800,52.300,13.500,48.400
12.018,59.000,49.300,8.900,48.800
12.019,51.800,44.500,3.300,47.800
12.020,42.300,38.700,-1.700,46.300
12.021,32.300,33.000,-4.600,45.600
12.022,23.400,28.200,-4.900,46.200
12.023,16.400,24.600,-3.400,48.100
12.024,11.400,21.700,-1.500,50.500
12.025,7.300,18.800,-0.900,51.900
12.026,2.700,14.500,-2.600,51.000
12.027,-4.000,7.800,-6.800,47.400
12.028,-13.900,-2.200,-12.700,41.000
12.029,-27.500,-15.400,-19.000,32.700
12.030,-44.100,-30.700,-24.500,23.900
12.031,-62.300,-46.300,-28.400,15.700
12.032,-80.100,-60.200,-30.400,9.000
12.033,-95.400,-71.100,-30.700,4.000
12.034,-107.100,-78.600,-29.400,0.300
12.035,-114.900,-83.500,-27.200,-3.200
12.036,-119.500,-87.100,-24.600,-7.300
12.037,-122.000,-90.400,-22.000,-12.800
12.038,-123.400,-93.600,-20.100,-20.100
12.039,-123.900,-96.300,-18.900,-28.600
12.040,-122.900,-97.600,-18.100,-37.600
12.041,-119.700,-97.000,-17.200,-46.300
12.042,-113.600,-94.600,-15.500,-54.000
12.043,-104.900,-91.000,-13.200,-60.500
12.044,-94.500,-86.900,-10.500,-65.700
12.045,-83.900,-83.100,-8.200,-69.800
12.046,-74.400,-79.700,-6.900,-73.100
12.047,-67.000,-76.800,-6.800,-75.600
12.048,-61.700,-74.200,-7.300,-77.100
12.049,-58.000,-71.600,-7.700,-77.400
12.050,-55.100,-68.500,-7.400,-76.200
12.051,-52.100,-64.700,-6.100,-73.300
12.052,-48.600,-60.100,-4.000,-69.000
12.053,-44.400,-55.000,-1.700,-63.800
12.054,-39.900,-49.800,0.400,-58.400
12.055,-35.500,-45.100,1.900,-53.400
12.056,-31.600,-41.300,2.500,-48.900
12.057,-28.200,-38.400,2.200,-44.800
12.058,-25.200,-35.900,1.400,-40.800
12.059,-22.300,-33.200,0.500,-36.500
12.060,-19.000,-30.100,0.200,-31.900
12.061,-15.100,-26.500,0.800,-27.000
12.062,-11.000,-22.600,2.300,-22.400
12.063,-6.800,-18.800,4.200,-18.400
12.064,-3.000,-15.500,5.600,-15.200
12.065,0.100,-12.800,6.000,-12.700
12.066,2.400,-10.700,5.200,-10.800
12.067,4.100,-9.200,3.600,-9.400
12.068,5.200,-8.400,1.800,-8.500
12.069,5.900,-8.300,0.500,-8.100
12.070,6.100,-8.600,0.200,-8.100
12.071,5.900,-9.100,0.700,-8.300
12.072,5.400,-9.300,1.600,-8.600
12.073,4.900,-9.100,2.400,-8.500
12.074,4.600,-8.400,2.500,-8.100
12.075,4.900,-7.400,1.800,-7.400
12.076,5.600,-6.400,0.500,-6.700
12.077,6.700,-5.400,-1.000,-6.100
12.078,7.700,-4.500,-2.300,-6.000
12.079,8.200,-3.800,-3.100,-6.400
12.080,8.000,-3.200,-3.600,-7.400
12.081,7.100,-3.000,-3.900,-9.000
12.082,5.700,-3.100,-4.000,-10.700
12.083,4.300,-3.500,-3.600,-12.400
12.084,3.600,-3.600,-2.600,-13.300
12.085,4.000,-3.000,-0.400,-13.000
12.086,5.900,-1.300,2.700,-11.400
12.087,8.800,1.100,6.000,-8.900
12.088,12.000,3.700,8.500,-6.200
12.089,14.700,5.500,9.000,-4.200
12.090,16.200,6.200,7.400,-3.500
12.091,16.400,5.500,4.200,-4.100
12.092,15.600,3.900,0.800,-5.400
12.093,14.500,2.100,-1.600,-6.800
12.094,13.600,0.600,-2.200,-7.600
12.095,13.100,-0.500,-1.600,-7.800
12.096,12.900,-1.300,-0.700,-7.600
12.097,12.600,-1.800,-0.500,-7.300
12.098,12.100,-2.400,-1.300,-7.100
12.099,11.400,-2.900,-2.600,-7.000
12.100,10.700,-3.500,-3.500,-6.800
12.101,10.200,-4.200,-3.300,-6.300
12.102,9.900,-4.900,-1.700,-5.800
12.103,9.700,-5.700,0.600,-5.400
12.104,9.600,-6.300,2.900,-5.400
12.105,9.500,-6.800,4.600,-5.900
12.106,9.400,-6.800,5.600,-6.700
12.107,9.300,-6.600,5.900,-7.500
12.108,9.100,-6.200,5.700,-8.100
12.109,8.900,-5.800,5.300,-8.300
12.110,8.500,-5.500,4.700,-8.300
12.111,8.100,-5.200,4.000,-8.200
12.112,8.000,-5.000,3.300,-7.900
12.113,8.100,-4.700,2.700,-7.700
12.114,8.400,-4.600,2.400,-7.600
12.115,8.800,-4.600,2.100,-7.500
12.116,9.000,-4.800,1.800,-7.500
12.117,8.800,-5.300,1.300,-7.600
12.118,8.500,-5.700,0.600,-7.600
12.119,8.300,-6.100,0.100,-7.600
12.120,8.400,-6.300,-0.200,-7.300
12.121,8.900,-6.300,-0.100,-6.900
12.122,9.800,-6.100,0.000,-6.400
12.123,10.600,-5.700,0.000,-5.900
12.124,11.000,-5.000,-0.200,-5.500
12.125,10.900,-4.400,-0.500,-5.300
12.126,10.400,-3.800,-0.500,-5.200
12.127,9.800,-3.600,0.000,-5.300
12.128,9.300,-3.600,0.800,-5.600
12.129,9.200,-3.900,1.700,-5.800
12.130,9.500,-4.000,2.200,-5.700
12.131,10.000,-3.900,2.000,-5.200
12.132,10.700,-3.500,1.400,-4.300
12.133,11.500,-2.800,0.800,-3.200
12.134,12.100,-2.100,0.500,-2.300
12.135,12.400,-1.600,0.500,-2.000
12.136,12.300,-1.400,0.800,-2.200
12.137,11.800,-1.300,1.200,-2.700
12.138,11.000,-1.200,1.500,-3.300
12.139,10.300,-1.000,1.600,-3.500
12.140,9.600,-0.700,1.500,-3.500
12.141,9.100,-0.300,1.300,-3.400
12.142,8.700,0.000,0.800,-3.400
12.143,8.100,0.100,0.000,-3.700
12.144,7.600,0.100,-1.000,-4.200
12.145,7.200,-0.200,-1.800,-4.500
12.146,6.900,-0.500,-2.200,-4.300
12.147,6.900,-0.800,-2.000,-3.800
12.148,7.000,-0.900,-1.300,-3.000
12.149,7.300,-0.700,-0.100,-2.300
12.150,7.600,-0.100,1.100,-1.800
12.151,8.200,0.600,2.200,-1.600
12.152,8.900,1.500,2.800,-1.500
12.153,9.600,2.000,3.000,-1.400
12.154,10.200,1.900,3.000,-1.300
12.155,10.200,1.100,2.900,-1.200
12.156,9.800,-0.400,3.100,-1.200
12.157,9.000,-2.000,3.500,-1.500
12.158,8.300,-3.300,4.200,-2.000
12.159,8.000,-3.800,4.600,-2.500
12.160,8.000,-3.400,4.400,-2.700
12.161,8.200,-2.500,3.400,-2.700
12.162,8.400,-1.600,1.900,-2.300
12.163,8.400,-1.300,0.200,-2.100
12.164,8.100,-1.800,-1.100,-2.200
12.165,7.400,-2.900,-1.900,-2.900
12.166,6.400,-4.300,-2.400,-4.200
12.167,5.200,-5.400,-2.700,-5.700
12.168,4.100,-5.900,-2.800,-6.900
12.169,3.400,-5.500,-2.600,-7.400
12.170,3.700,-4.400,-1.500,-6.900
12.171,5.200,-2.600,0.600,-5.600
12.172,7.600,-0.200,3.400,-3.800
12.173,10.400,2.500,6.300,-1.700
12.174,12.900,5.200,8.500,0.300
12.175,14.600,7.400,9.500,1.900
12.176,15.200,8.500,9.300,2.900
12.177,15.000,8.300,8.200,3.200
12.178,14.200,6.800,6.700,2.800
12.179,13.200,4.700,5.400,1.900
12.180,12.200,2.600,4.400,0.900
12.181,11.200,1.100,3.600,0.400
12.182,10.300,0.400,2.900,0.300
12.183,9.300,0.000,2.400,0.500
12.184,8.400,-0.600,2.000,0.500
12.185,7.400,-1.600,1.700,0.000
12.186,6.600,-3.300,1.500,-1.000
12.187,5.800,-5.300,1.500,-2.100
12.188,5.100,-7.100,1.600,-2.800
12.189,4.400,-8.300,1.800,-2.800
12.190,3.800,-8.900,2.200,-2.400
12.191,3.200,-8.800,2.600,-2.000
12.192,2.800,-8.200,2.800,-1.900
12.193,2.600,-7.000,2.700,-2.000
12.194,2.600,-5.400,2.400,-2.100
12.195,3.000,-3.400,1.900,-1.700
12.196,3.600,-1.300,1.500,-0.700
12.197,4.300,0.500,1.400,0.600
12.198,4.900,1.700,1.600,1.900
12.199,5.400,1.900,2.300,2.700
12.200,5.800,1.500,3.300,2.900
12.201,6.000,0.800,4.500,2.900
12.202,6.300,0.000,5.500,3.000
12.203,6.500,-0.400,6.000,3.300
12.204,6.900,-0.500,5.600,3.800
12.205,7.300,-0.500,4.500,4.100
12.206,7.800,-0.500,3.100,4.200
12.207,8.200,-0.600,1.800,4.000
12.208,8.500,-1.000,1.200,3.700
12.209,8.600,-1.700,1.500,3.500
12.210,8.400,-2.600,2.400,3.500
12.211,8.100,-3.500,3.400,3.600
12.212,7.700,-4.300,3.900,3.400
12.213,7.300,-4.800,3.700,2.800
12.214,7.000,-5.000,3.000,2.000
12.215,6.900,-4.800,2.200,1.300
12.216,6.900,-4.400,1.800,0.900
12.217,7.000,-3.900,1.800,1.000
12.218,7.200,-3.500,2.300,1.500
12.219,7.400,-3.400,3.100,2.100
12.220,7.300,-3.500,3.900,2.600
12.221,7.100,-3.700,4.600,2.900
12.222,6.800,-3.500,4.900,3.100
12.223,6.600,-2.800,4.700,3.300
12.224,6.400,-1.700,3.600,3.600
12.225,6.100,-0.600,1.700,3.500
12.226,5.600,-0.100,-0.700,3.000
12.227,4.500,-0.800,-3.100,1.900
12.228,2.900,-2.500,-4.600,0.500
12.229,1.100,-4.800,-4.900,-0.500
12.230,-0.300,-6.600,-3.800,-0.700
12.231,-0.700,-7.200,-1.700,0.300
12.232,0.000,-6.300,0.800,2.100
12.233,1.900,-4.100,3.300,4.200
12.234,4.300,-1.500,5.300,6.100
12.235,6.700,0.600,6.700,7.500
12.236,8.500,1.900,7.400,8.400
12.237,9.500,2.300,7.500,9.000
12.238,9.900,2.300,7.200,9.600
12.239,9.600,2.100,6.600,10.000
12.240,8.900,1.900,5.900,10.100
12.241,7.700,1.400,5.000,9.700
12.242,6.400,0.500,3.900,8.700
12.243,5.000,-0.800,2.900,7.600
12.244,3.900,-2.100,1.900,6.600
12.245,3.300,-3.300,1.100,6.300
12.246,3.200,-4.100,0.800,6.500
12.247,3.200,-4.500,0.800,7.000
12.248,3.100,-4.800,1.000,7.400
12.249,2.600,-5.100,1.200,7.400
12.250,1.500,-5.400,1.400,6.800
12.251,0.500,-5.500,1.700,6.100
12.252,-0.100,-5.200,2.300,5.800
12.253,0.100,-4.300,3.300,6.200
12.254,1.200,-3.000,4.600,7.400
12.255,2.700,-1.800,5.700,8.800
12.256,4.000,-0.900,6.200,9.900
12.257,4.600,-0.700,5.800,10.100
12.258,4.500,-1.100,4.800,9.200
12.259,3.800,-1.900,3.600,7.800
12.260,3.000,-2.800,2.500,6.400
12.261,2.500,-3.700,1.900,5.500
12.262,2.200,-4.600,1.700,5.300
12.263,2.100,-5.600,1.800,5.500
12.264,1.800,-6.600,1.900,5.600
12.265,1.100,-7.500,2.000,5.700
12.266,-0.100,-8.100,2.200,5.600
12.267,-1.300,-8.300,2.700,5.600
12.268,-2.000,-8.000,3.300,5.800
12.269,-2.100,-7.300,3.800,6.100
12.270,-1.600,-6.600,4.100,6.500
12.271,-0.900,-6.100,3.900,6.700
12.272,-0.600,-6.000,3.500,6.600
12.273,-0.900,-6.300,3.000,6.400
12.274,-1.700,-6.600,2.600,6.300
12.275,-2.600,-7.100,2.400,6.200
12.276,-3.200,-7.500,2.200,6.300
12.277,-3.300,-8.100,2.000,6.300
12.278,-3.100,-8.700,1.700,6.200
12.279,-2.800,-9.300,1.400,6.100
12.280,-2.700,-9.800,1.200,6.100
12.281,-2.900,-10.000,1.000,6.500
12.282,-3.100,-9.900,0.600,7.100
12.283,-3.200,-9.700,-0.100,7.700
12.284,-3.100,-9.600,-1.200,8.100
12.285,-3.100,-9.900,-2.300,7.900
12.286,-3.200,-10.400,-3.400,7.200
12.287,-3.800,-11.200,-4.100,5.900
12.288,-4.700,-11.900,-4.400,4.300
12.289,-5.800,-12.400,-4.200,2.500
12.290,-6.800,-12.800,-3.600,0.700
12.291,-7.600,-13.000,-2.800,-0.800
12.292,-8.100,-13.200,-2.000,-2.000
12.293,-8.300,-13.100,-1.300,-2.900
12.294,-8.300,-12.700,-1.100,-3.600
12.295,-8.000,-12.100,-1.200,-4.100
12.296,-7.500,-11.400,-1.400,-4.300
12.297,-6.800,-10.900,-1.000,-4.100
12.298,-5.800,-10.600,0.200,-3.200
12.299,-4.500,-10.300,2.300,-1.700
12.300,-2.900,-9.900,4.400,0.200
12.301,-1.100,-9.200,5.700,2.000
12.302,0.500,-8.400,5.500,3.000
12.303,1.500,-7.900,3.700,3.100
12.304,1.600,-8.000,1.200,2.200
12.305,0.900,-8.500,-0.900,1.100
12.306,-0.100,-9.000,-1.700,0.300
12.307,-0.800,-9.000,-0.900,0.400
12.308,-0.700,-8.300,0.800,1.300
12.309,0.300,-7.200,2.300,2.500
12.310,1.900,-6.300,3.000,3.300
12.311,3.400,-6.100,2.600,3.400
12.312,4.500,-6.700,1.800,2.800
12.313,5.200,-8.000,1.300,2.000
12.314,5.600,-9.200,1.500,1.300
12.315,5.900,-9.900,2.300,1.100
12.316,6.200,-10.000,3.000,1.300
12.317,6.500,-9.600,3.300,1.600
12.318,6.600,-9.200,3.000,1.800
12.319,6.700,-8.800,2.400,1.800
12.320,6.900,-8.500,2.200,1.900
12.321,7.500,-8.300,2.400,2.000
12.322,8.200,-8.000,3.000,2.300
12.323,9.000,-7.600,3.500,2.300
12.324,9.300,-7.500,3.300,1.800
12.325,8.900,-7.500,2.500,0.700
12.326,7.800,-7.900,1.300,-0.700
12.327,6.300,-8.400,0.400,-1.900
12.328,4.900,-8.700,0.200,-2.500
12.329,4.000,-8.800,0.700,-2.400
12.330,3.700,-8.600,1.500,-1.900
12.331,3.900,-8.200,2.300,-1.400
12.332,4.200,-7.700,2.800,-1.300
12.333,4.700,-7.100,3.100,-1.500
12.334,5.100,-6.500,3.400,-1.600
12.335,5.700,-5.700,3.700,-1.400
12.336,6.500,-4.700,3.800,-0.700
12.337,7.500,-3.700,3.700,0.000
12.338,8.500,-2.800,3.100,0.400
12.339,9.200,-2.300,2.300,0.200
12.340,9.600,-2.200,1.600,-0.700
12.341,9.500,-2.300,1.300,-1.800
12.342,9.100,-2.500,1.600,-2.600
12.343,8.900,-2.400,2.300,-2.800
12.344,9.100,-2.000,2.900,-2.500
12.345,9.600,-1.400,3.100,-2.100
