filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,140,Tree,2.0524011040307526,1.2239470966642223,1.432620362842422
datasets/synthetic_data/s2.csv,140,ARMA,1.9048433075262015,1.1808740582709287,1.3801606093227705
datasets/synthetic_data/s2.csv,141,Tree,1.9912077164009248,1.1738763264632295,1.4111015967679028
datasets/synthetic_data/s2.csv,141,ARMA,1.419000008483773,1.014700455182758,1.1912178677654952
datasets/synthetic_data/s2.csv,142,Tree,2.294140721726263,1.1548841713181044,1.5146421101125713
datasets/synthetic_data/s2.csv,142,ARMA,1.4168150158760984,0.913044602236738,1.1903003889254589
datasets/synthetic_data/s2.csv,143,Tree,2.697551413071301,1.362819570951772,1.6424224222383537
datasets/synthetic_data/s2.csv,143,ARMA,1.4740623458071969,1.0231362730268385,1.2141096926584505
datasets/synthetic_data/s2.csv,144,Tree,2.5719158900314745,1.2796547923171242,1.6037193925470485
datasets/synthetic_data/s2.csv,144,ARMA,0.9314598352313684,0.6969552650650691,0.9651216686156043
datasets/synthetic_data/s2.csv,145,Tree,2.501998090155175,1.180308216765844,1.581770555471044
datasets/synthetic_data/s2.csv,145,ARMA,2.13455367239825,1.1603219614404199,1.4610111814761206
datasets/synthetic_data/s2.csv,146,Tree,2.227558326558929,1.2519954687772907,1.4925006956644706
datasets/synthetic_data/s2.csv,146,ARMA,1.5596640393530519,0.9784377470585008,1.2488651005425093
datasets/synthetic_data/s2.csv,147,Tree,4.7867012984520745,1.72680197890483,2.1878531254296014
datasets/synthetic_data/s2.csv,147,ARMA,2.0742057591140237,1.125643107346932,1.4402103176668413
datasets/synthetic_data/s2.csv,148,Tree,2.40664427864639,1.1361149445954586,1.551336288058263
datasets/synthetic_data/s2.csv,148,ARMA,1.9907376057172494,1.1853121378641829,1.4109350111600638
datasets/synthetic_data/s2.csv,149,Tree,3.085464134115211,1.3424218446412404,1.7565489273331418
datasets/synthetic_data/s2.csv,149,ARMA,2.7476661053661546,1.4130709870757667,1.6576085501004616
datasets/synthetic_data/s2.csv,150,Tree,2.564076725003843,1.3092409397299027,1.6012734697745552
datasets/synthetic_data/s2.csv,150,ARMA,1.6157292692652223,1.010280128906994,1.2711133974847493
datasets/synthetic_data/s2.csv,151,Tree,2.7928736557472553,1.3316866428337082,1.671189293810625
datasets/synthetic_data/s2.csv,151,ARMA,1.5034677543153365,0.9973675395775838,1.2261597588876159
datasets/synthetic_data/s2.csv,152,Tree,3.3611804787492736,1.4547121042305617,1.8333522516824947
datasets/synthetic_data/s2.csv,152,ARMA,2.048470624989426,1.1352746781304806,1.4312479257589952
datasets/synthetic_data/s2.csv,153,Tree,2.4272380574418033,1.2737009652578062,1.5579595814531915
datasets/synthetic_data/s2.csv,153,ARMA,1.3899842313721305,0.9484697090166595,1.178975924848396
datasets/synthetic_data/s2.csv,154,Tree,3.4192717521709803,1.5257869083979938,1.849127294745005
datasets/synthetic_data/s2.csv,154,ARMA,2.5308080073256694,1.305394456019986,1.5908513467089467
datasets/synthetic_data/s2.csv,155,Tree,2.43162856813254,1.2421616543259173,1.55936800279233
datasets/synthetic_data/s2.csv,155,ARMA,1.733890734311419,1.0656676376104983,1.3167728484106205
datasets/synthetic_data/s2.csv,156,Tree,2.236342022775505,1.2583322160490333,1.4954404109744746
datasets/synthetic_data/s2.csv,156,ARMA,2.438372324949319,1.2845909604954646,1.5615288421765763
datasets/synthetic_data/s2.csv,157,Tree,2.7886533616737017,1.261432354683534,1.6699261545570516
datasets/synthetic_data/s2.csv,157,ARMA,2.246621851065241,1.156075489128114,1.4988735273748888
datasets/synthetic_data/s2.csv,158,Tree,2.304174056706232,1.1876747844652216,1.51795061075986
datasets/synthetic_data/s2.csv,158,ARMA,1.6721029220017223,1.0384626047465353,1.2930981873012282
datasets/synthetic_data/s2.csv,159,Tree,1.7410800181055561,1.1381514844713567,1.3194999121279076
datasets/synthetic_data/s2.csv,159,ARMA,1.3507423532007228,0.9104890482370532,1.162214417911223
datasets/synthetic_data/s2.csv,160,Tree,1.7113653905794959,1.124551598915211,1.3081916490252856
datasets/synthetic_data/s2.csv,160,ARMA,1.3959488492046765,0.9655287941410581,1.1815027927197956
datasets/synthetic_data/s2.csv,161,Tree,1.9698856232033608,1.1381278171927829,1.4035261391236578
datasets/synthetic_data/s2.csv,161,ARMA,1.4288954759317078,0.9371834093856446,1.1953641603844862
datasets/synthetic_data/s2.csv,162,Tree,2.9453393875299008,1.3442974043170057,1.7161991106890542
datasets/synthetic_data/s2.csv,162,ARMA,1.9908251363644642,1.2369894357648754,1.410966029486346
datasets/synthetic_data/s2.csv,163,Tree,2.4732880696584965,1.2051821162543253,1.5726690909592191
datasets/synthetic_data/s2.csv,163,ARMA,1.6335443987525902,1.0255158388743502,1.2781018733859169
datasets/synthetic_data/s2.csv,164,Tree,2.5146558781997808,1.2893316643853914,1.585766653136514
datasets/synthetic_data/s2.csv,164,ARMA,1.6369656336167786,1.0675342198863076,1.2794395779468364
datasets/synthetic_data/s2.csv,165,Tree,2.7696216990651306,1.4382317534606623,1.6642180443274646
datasets/synthetic_data/s2.csv,165,ARMA,0.908302185120459,0.7413822407435963,0.9530488891554615
datasets/synthetic_data/s2.csv,166,Tree,3.2234274512407035,1.429586002232009,1.7953906124408425
datasets/synthetic_data/s2.csv,166,ARMA,1.6941815222525656,0.9334607134764814,1.3016072841885011
datasets/synthetic_data/s2.csv,167,Tree,1.9062229024309556,1.1244766177503271,1.380660313919016
datasets/synthetic_data/s2.csv,167,ARMA,2.2715562105371765,1.2307027741246337,1.5071682754547273
datasets/synthetic_data/s2.csv,168,Tree,2.6094092989873734,1.3048437120371392,1.6153666144214363
datasets/synthetic_data/s2.csv,168,ARMA,2.223635528740881,1.2316314680599032,1.491185947070613
datasets/synthetic_data/s2.csv,169,Tree,2.7402112733034816,1.3293583019559556,1.6553583519297208
datasets/synthetic_data/s2.csv,169,ARMA,1.0737975970624627,0.8058283266821004,1.036242055246969
datasets/synthetic_data/s2.csv,170,Tree,1.1706656737520427,0.8997031562742996,1.0819730466846402
datasets/synthetic_data/s2.csv,170,ARMA,1.4168185818666768,0.9491603552641676,1.1903018868617645
datasets/synthetic_data/s2.csv,171,Tree,1.784175657621313,1.0840401395878796,1.3357303835809504
datasets/synthetic_data/s2.csv,171,ARMA,1.9388963792181655,1.123177570458447,1.392442594586278
datasets/synthetic_data/s2.csv,172,Tree,1.2840618941479975,0.8905913826308491,1.1331645485753592
datasets/synthetic_data/s2.csv,172,ARMA,1.6067882957218331,1.037916992545967,1.2675915334688195
datasets/synthetic_data/s2.csv,173,Tree,2.660291862840879,1.3100999249107268,1.6310401168704831
datasets/synthetic_data/s2.csv,173,ARMA,1.688567657417981,1.0061167442640344,1.2994489822297683
datasets/synthetic_data/s2.csv,174,Tree,2.3304668074792207,1.119641675180464,1.5265866524633382
datasets/synthetic_data/s2.csv,174,ARMA,1.211946372295275,0.8479884249224853,1.100884359183686
datasets/synthetic_data/s2.csv,175,Tree,1.840701583572827,1.1346235196909877,1.3567245791142826
datasets/synthetic_data/s2.csv,175,ARMA,2.4390993985942533,1.251347365124523,1.5617616330907393
datasets/synthetic_data/s2.csv,176,Tree,2.463217172545964,1.2295945003484408,1.5694639761861258
datasets/synthetic_data/s2.csv,176,ARMA,1.7086512400246172,1.0300151764618963,1.3071538700645067
datasets/synthetic_data/s2.csv,177,Tree,2.509182500770043,1.3290422264259585,1.5840399302953327
datasets/synthetic_data/s2.csv,177,ARMA,1.7227252818397965,1.1055233606162356,1.3125262975802796
datasets/synthetic_data/s2.csv,178,Tree,2.651991613512328,1.291937262392392,1.6284936639460186
datasets/synthetic_data/s2.csv,178,ARMA,1.0197122027286105,0.7812935508560201,1.0098080029038246
datasets/synthetic_data/s2.csv,179,Tree,1.8131340553600745,1.0544850551122404,1.3465266634419366
datasets/synthetic_data/s2.csv,179,ARMA,1.3816203198209025,0.9132855963540922,1.1754234640421735
datasets/synthetic_data/s2.csv,180,Tree,1.838861539580265,1.103329927713112,1.3560462896156107
datasets/synthetic_data/s2.csv,180,ARMA,1.0632416357837864,0.7550438621143789,1.0311360898464308
